time,seconds_elapsed,z,y,x
1766408950857901000,152.07090112304687,23.92500114440918,-42.1875,7.856250286102295
1766408950877899500,152.0908994140625,22.42500114440918,-42.78750228881836,8.456250190734863
1766408950897894000,152.11089379882813,20.887500762939453,-43.743751525878906,8.756250381469727
1766408950917886000,152.13088598632814,19.556251525878906,-44.64375305175781,9
1766408950937887500,152.15088745117188,18.243751525878906,-45.35625076293945,9.168750762939453
1766408950957896700,152.17089672851563,17.400001525878906,-46.087501525878906,9
1766408950977899000,152.19089892578126,16.6875,-46.44375228881836,8.456250190734863
1766408950997896700,152.21089672851562,16.14375114440918,-46.98750305175781,7.687500476837158
1766408951017902300,152.23090234375,15.956250190734863,-47.28750228881836,6.600000381469727
1766408951037902300,152.25090234375,15.956250190734863,-47.34375,5.400000095367432
1766408951057898500,152.2708984375,16.256250381469727,-47.400001525878906,3.9000000953674316
1766408951077902300,152.29090234375,16.78125,-47.15625,2.5875000953674316
1766408951097901000,152.31090112304688,17.26875114440918,-46.98750305175781,1.6875001192092896
1766408951117896400,152.330896484375,17.756250381469727,-46.743751525878906,1.068750023841858
1766408951137899800,152.35089965820313,18.356250762939453,-46.80000305175781,0.28125
1766408951157898500,152.3708984375,18.95625114440918,-46.5,-0.35625001788139343
1766408951177904400,152.390904296875,19.556251525878906,-46.25625228881836,-0.9000000357627869
1766408951197904600,152.4109045410156,20.025001525878906,-45.95625305175781,-1.443750023841858
1766408951217901000,152.43090112304688,20.64375114440918,-45.48750305175781,-2.043750047683716
1766408951237906000,152.45090600585937,21.243751525878906,-45,-2.700000047683716
1766408951257905000,152.47090478515625,22.256250381469727,-44.45625305175781,-3.843750238418579
1766408951277900000,152.49090014648436,23.15625,-44.04375076293945,-5.212500095367432
1766408951297903000,152.51090307617187,23.92500114440918,-43.5,-6.243750095367432
1766408951317901800,152.53090185546876,24.600000381469727,-43.20000076293945,-7.143750190734863
1766408951337897000,152.55089697265626,25.087501525878906,-43.087501525878906,-7.743750095367432
1766408951357900500,152.57090063476562,25.743751525878906,-42.78750228881836,-7.500000476837158
1766408951377899500,152.5908994140625,26.587501525878906,-42.60000228881836,-6.600000381469727
1766408951397894000,152.61089379882813,27.58125114440918,-42.243751525878906,-5.456250190734863
1766408951417897200,152.63089721679688,28.387500762939453,-41.70000076293945,-3.656250238418579
1766408951437896200,152.65089624023437,28.98750114440918,-41.15625,-1.5
1766408951457902600,152.67090258789062,29.400001525878906,-40.72500228881836,0.05625000223517418
1766408951477903400,152.6909033203125,29.587501525878906,-40.5,1.7437500953674316
1766408951497899000,152.71089892578124,29.64375114440918,-40.5,2.7562501430511475
1766408951517903400,152.7309033203125,29.043750762939453,-40.6875,3.4875001907348633
1766408951537903400,152.7509033203125,27.787500381469727,-40.80000305175781,3.656250238418579
1766408951557899800,152.77089965820312,26.08125114440918,-41.64375305175781,4.143750190734863
1766408951577903900,152.79090380859375,24.543750762939453,-42.35625076293945,4.087500095367432
1766408951597902600,152.81090258789064,22.98750114440918,-43.25625228881836,3.6000001430511475
1766408951617898200,152.8308981933594,21.600000381469727,-44.15625,4.087500095367432
1766408951637902000,152.85090209960939,20.26875114440918,-45.1875,4.181250095367432
1766408951657900800,152.87090087890624,19.181251525878906,-45.525001525878906,4.668750286102295
1766408951677895200,152.89089526367187,18.525001525878906,-45.84375,4.5
1766408951697897200,152.91089721679688,18.28125,-46.368751525878906,4.387500286102295
1766408951717896000,152.93089599609374,18.243751525878906,-46.5,3.543750047683716
1766408951737902300,152.95090234375,18,-46.80000305175781,2.4562501907348633
1766408951757903400,152.9709033203125,17.868751525878906,-46.85625076293945,1.5562500953674316
1766408951777898500,152.9908984375,17.868751525878906,-46.85625076293945,0.05625000223517418
1766408951797902800,153.01090283203126,18,-46.5,-1.256250023841858
1766408951817903000,153.03090307617188,18.243751525878906,-46.6875,-2.6437501907348633
1766408951837898200,153.0508981933594,18.525001525878906,-46.85625076293945,-3.6000001430511475
1766408951857901300,153.0709013671875,18.65625,-46.556251525878906,-4.612500190734863
1766408951877899500,153.0908994140625,18.76875114440918,-46.25625228881836,-5.643750190734863
1766408951897893600,153.1108935546875,19.181251525878906,-46.087501525878906,-6.356250286102295
1766408951917896400,153.130896484375,19.78125,-45.78750228881836,-7.143750190734863
1766408951937895200,153.15089526367188,20.34375,-45.243751525878906,-7.856250286102295
1766408951957901800,153.17090185546874,21.30000114440918,-44.75625228881836,-8.8125
1766408951977902800,153.19090283203124,21.95625114440918,-44.10000228881836,-9.71250057220459
1766408951997899000,153.21089892578124,22.856250762939453,-43.44375228881836,-10.856250762939453
1766408952017903600,153.23090356445311,23.587501525878906,-42.84375,-11.700000762939453
1766408952037903400,153.2509033203125,24.30000114440918,-42.54375076293945,-12
1766408952057898800,153.27089868164063,24.843751907348633,-42.1875,-11.943750381469727
1766408952077902000,153.29090209960938,25.687501907348633,-41.868751525878906,-10.912500381469727
1766408952097900300,153.310900390625,26.45625114440918,-41.70000076293945,-9.356250762939453
1766408952117895400,153.3308955078125,26.92500114440918,-41.28750228881836,-6.956250190734863
1766408952137899000,153.35089892578125,27.58125114440918,-40.72500228881836,-4.612500190734863
1766408952157897700,153.37089770507814,27.95625114440918,-40.5,-1.912500023841858
1766408952177903900,153.39090380859375,27.900001525878906,-40.72500228881836,0.581250011920929
1766408952197904100,153.41090405273437,27.543750762939453,-40.85625076293945,2.7562501430511475
1766408952217900800,153.43090087890624,26.64375114440918,-41.15625,4.856250286102295
1766408952237905200,153.4509052734375,25.200000762939453,-41.75625228881836,6.243750095367432
1766408952257904600,153.4709045410156,23.64375114440918,-42.35625076293945,7.368750095367432
1766408952277900000,153.49090014648436,22.256250381469727,-43.25625228881836,7.800000190734863
1766408952297903400,153.5109033203125,20.887500762939453,-44.15625,8.625
1766408952317902000,153.53090209960936,19.14375114440918,-45,9.168750762939453
1766408952337897200,153.55089721679687,18.056251525878906,-45.65625,9.581250190734863
1766408952357900500,153.57090063476562,17.025001525878906,-46.14375305175781,9.84375
1766408952377899000,153.59089892578126,16.256250381469727,-46.80000305175781,9.84375
1766408952397893600,153.6108935546875,15.787500381469727,-47.025001525878906,9.24375057220459
1766408952417897000,153.63089697265625,15.543750762939453,-47.28750228881836,8.15625
1766408952437896000,153.65089599609374,14.943750381469727,-47.45625305175781,7.143750190734863
1766408952457902300,153.67090234375,14.287500381469727,-47.868751525878906,5.400000095367432
1766408952477903600,153.69090356445312,13.987500190734863,-48,3.843750238418579
1766408952497899800,153.71089965820312,13.387500762939453,-48.056251525878906,2.5875000953674316
1766408952517904100,153.7309040527344,13.143750190734863,-48.30000305175781,1.3875000476837158
1766408952537903400,153.7509033203125,12.956250190734863,-48.187503814697266,-0.11250000447034836
1766408952557899000,153.77089892578124,12.600000381469727,-48.35625076293945,-0.9000000357627869
1766408952577902600,153.79090258789063,12.356250762939453,-48.48750305175781,-1.5
1766408952597900800,153.81090087890624,12.356250762939453,-48.525001525878906,-2.0812501907348633
1766408952617896000,153.83089599609374,12.543750762939453,-48.243751525878906,-2.700000047683716
1766408952637899000,153.85089892578125,13.08750057220459,-48,-3.9562501907348633
1766408952657897500,153.8708974609375,14.043750762939453,-47.70000076293945,-5.643750190734863
1766408952677904000,153.89090380859375,14.887500762939453,-47.28750228881836,-7.256250381469727
1766408952697904000,153.91090405273437,15.787500381469727,-46.556251525878906,-8.756250381469727
1766408952717901000,153.93090112304688,16.78125,-45.84375,-10.55625057220459
1766408952737905200,153.9509052734375,17.868751525878906,-45.48750305175781,-11.943750381469727
1766408952757904600,153.9709045410156,18.900001525878906,-44.868751525878906,-12.543750762939453
1766408952777899000,153.99089892578124,20.100000381469727,-44.587501525878906,-12.356250762939453
1766408952797902300,154.01090234375,21.30000114440918,-44.10000228881836,-10.912500381469727
1766408952817901000,154.03090112304687,22.5,-43.743751525878906,-9.300000190734863
1766408952837896400,154.050896484375,23.45625114440918,-43.25625228881836,-7.200000286102295
1766408952857899500,154.0708994140625,24.356250762939453,-43.087501525878906,-4.78125
1766408952877898500,154.0908984375,25.087501525878906,-42.95625305175781,-2.325000047683716
1766408952897893000,154.11089306640625,25.200000762939453,-42.65625,-0.35625001788139343
1766408952917897000,154.13089697265625,25.42500114440918,-42.60000228881836,1.1437500715255737
1766408952937896200,154.15089624023437,25.42500114440918,-42.54375076293945,2.3812501430511475
1766408952957902300,154.17090234375,25.200000762939453,-42.54375076293945,3.168750047683716
1766408952977903000,154.19090307617188,24.543750762939453,-42.54375076293945,4.143750190734863
1766408952997899500,154.2108994140625,24.187501907348633,-42.65625,5.15625
1766408953017903900,154.23090380859375,23.700000762939453,-42.95625305175781,6.300000190734863
1766408953037904400,154.250904296875,23.45625114440918,-42.95625305175781,7.368750095367432
1766408953057899300,154.27089916992188,23.15625,-43.087501525878906,8.58750057220459
1766408953077902600,154.29090258789063,22.556251525878906,-43.25625228881836,9.356250762939453
1766408953097900500,154.31090063476563,21.787500381469727,-43.5,9.881250381469727
1766408953117895400,154.3308955078125,20.887500762939453,-43.80000305175781,10.200000762939453
1766408953137898500,154.3508984375,20.100000381469727,-44.34375,9.956250190734863
1766408953157897700,154.37089770507814,19.42500114440918,-44.75625228881836,9.300000190734863
1766408953177903900,154.39090380859375,18.84375,-45,7.800000190734863
1766408953197905000,154.41090478515625,17.943750381469727,-45.525001525878906,6.243750095367432
1766408953217901000,154.43090112304688,17.15625,-45.95625305175781,4.556250095367432
1766408953237905400,154.45090551757812,16.5,-46.087501525878906,2.6437501907348633
1766408953257904400,154.470904296875,15.656250953674316,-46.20000076293945,0.1875
1766408953277899500,154.4908994140625,15.05625057220459,-46.44375228881836,-2.325000047683716
1766408953297902800,154.51090283203126,14.456250190734863,-46.44375228881836,-4.556250095367432
1766408953317901800,154.53090185546876,13.74375057220459,-46.368751525878906,-7.012500286102295
1766408953337896700,154.55089672851562,13.256250381469727,-46.368751525878906,-9.05625057220459
1766408953357900300,154.570900390625,13.256250381469727,-46.087501525878906,-11.40000057220459
1766408953377899000,154.59089892578126,13.781250953674316,-45.525001525878906,-13.74375057220459
1766408953397894000,154.61089379882813,14.40000057220459,-45.243751525878906,-15.543750762939453
1766408953417897200,154.63089721679688,15.356250762939453,-44.868751525878906,-16.61250114440918
1766408953437896200,154.65089624023437,16.181251525878906,-44.400001525878906,-17.64375114440918
1766408953457902300,154.67090234375,17.26875114440918,-44.04375076293945,-17.8125
1766408953477903400,154.6909033203125,18.525001525878906,-43.85625076293945,-17.212501525878906
1766408953497899500,154.7108994140625,19.743751525878906,-43.80000305175781,-16.012500762939453
1766408953517904000,154.73090380859375,21,-43.6875,-14.100000381469727
1766408953537903400,154.7509033203125,22.14375114440918,-43.5,-11.456250190734863
1766408953557898500,154.7708984375,23.043750762939453,-43.25625228881836,-8.756250381469727
1766408953577902300,154.79090234375,23.92500114440918,-43.20000076293945,-6
1766408953597900500,154.81090063476563,24.543750762939453,-43.14375305175781,-3.1125001907348633
1766408953617895400,154.8308955078125,24.900001525878906,-43.087501525878906,-1.0125000476837158
1766408953637898800,154.85089868164061,24.900001525878906,-42.900001525878906,0.28125
1766408953657897500,154.8708974609375,24.30000114440918,-42.84375,1.1812500953674316
1766408953677904000,154.89090380859375,23.45625114440918,-42.95625305175781,1.6875001192092896
1766408953697904000,154.91090405273437,22.256250381469727,-43.44375228881836,1.5562500953674316
1766408953717900500,154.93090063476564,21.1875,-44.15625,1.3875000476837158
1766408953737905000,154.95090478515624,19.856250762939453,-44.64375305175781,1.1437500715255737
1766408953757904400,154.970904296875,18.76875114440918,-45.1875,0.65625
1766408953777898800,154.99089868164063,17.587501525878906,-45.65625,0.28125
1766408953797902000,155.01090209960938,16.5,-46.20000076293945,0
1766408953817901000,155.03090112304687,15.956250190734863,-46.6875,-0.28125
1766408953837896700,155.05089672851562,15.281250953674316,-47.025001525878906,-0.7125000357627869
1766408953857900500,155.07090063476562,14.700000762939453,-47.400001525878906,-1.256250023841858
1766408953877899800,155.0908996582031,14.343750953674316,-47.400001525878906,-1.912500023841858
1766408953897894400,155.11089428710937,14.156250953674316,-47.64375305175781,-3
